timestamp,funding_rate,source
1758643200,1.25e-05,zushen
1758646800,1.25e-05,zushen
1758650400,1.25e-05,zushen
1758654000,1.25e-05,zushen
1758657600,1.25e-05,zushen
1758661200,1.25e-05,zushen
1758664800,1.25e-05,zushen
1758668400,5.9871e-06,zushen
1758672000,8.4637e-06,zushen
1758675600,1.25e-05,zushen
1758679200,1.25e-05,zushen
1758682800,1.25e-05,zushen
1758686400,7.3833e-06,zushen
1758690000,7.8285e-06,zushen
1758693600,1.25e-05,zushen
1758697200,1.25e-05,zushen
1758700800,1.10407e-05,zushen
1758704400,1.25e-05,zushen
1758708000,1.25e-05,zushen
1758711600,1.25e-05,zushen
1758715200,1.25e-05,zushen
1758718800,1.25e-05,zushen
1758722400,1.25e-05,zushen
1758726000,1.25e-05,zushen
1758729600,1.25e-05,zushen
1758733200,1.25e-05,zushen
1758736800,1.25e-05,zushen
1758740400,1.25e-05,zushen
1758744000,1.25e-05,zushen
1758747600,1.25e-05,zushen
1758751200,1.25e-05,zushen
1758754800,1.25e-05,zushen
1758758400,1.25e-05,zushen
1758762000,1.25e-05,zushen
1758765600,1.25e-05,zushen
1758769200,1.25e-05,zushen
1758772800,-2.491e-07,zushen
1758776400,-8.6125e-06,zushen
1758780000,5.3188e-06,zushen
1758783600,2.0263e-06,zushen
1758787200,1.25e-05,zushen
1758790800,1.25e-05,zushen
1758794400,1.25e-05,zushen
1758798000,3.4325e-06,zushen
1758801600,-2.313e-06,zushen
1758805200,-1.97074e-05,zushen
1758808800,-1.19587e-05,zushen
1758812400,-2.195e-06,zushen
1758816000,-1.4351e-05,zushen
1758819600,-2.12528e-05,zushen
1758823200,-2.1059e-05,zushen
1758826800,-8.5525e-06,zushen
1758830400,-1.02779e-05,zushen
1758834000,-2.01133e-05,zushen
1758837600,-8.7709e-06,zushen
1758841200,-1.13399e-05,zushen
1758844800,-2.21046e-05,zushen
1758848400,-1.39742e-05,zushen
1758852000,-1.00729e-05,zushen
1758855600,-1.53366e-05,zushen
1758859200,-1.17395e-05,zushen
1758862800,-1.53601e-05,zushen
1758866400,-9.777e-06,zushen
1758870000,-2.8089e-06,zushen
1758873600,2.6122e-06,zushen
1758877200,1.10033e-05,zushen
1758880800,9.9547e-06,zushen
1758884400,8.7994e-06,zushen
1758888000,9.3922e-06,zushen
1758891600,-3.886e-06,zushen
1758895200,-1.27811e-05,zushen
1758898800,-1.07777e-05,zushen
1758902400,-7.746e-07,zushen
1758906000,-2.2539e-06,zushen
1758909600,7.8015e-06,zushen
1758913200,3.4567e-06,zushen
1758916800,2.841e-07,zushen
1758920400,-1.009e-07,zushen
1758924000,8.8573e-06,zushen
1758927600,1.18638e-05,zushen
1758931200,4.9331e-06,zushen
1758934800,4.6124e-06,zushen
1758938400,6.2363e-06,zushen
1758942000,9.8563e-06,zushen
1758945600,1.25e-05,zushen
1758949200,1.25e-05,zushen
1758952800,1.25e-05,zushen
1758956400,1.25e-05,zushen
1758960000,1.25e-05,zushen
1758963600,1.22357e-05,zushen
1758967200,-3.1439e-06,zushen
1758970800,9.0486e-06,zushen
1758974400,9.195e-06,zushen
1758978000,4.6776e-06,zushen
1758981600,7.5975e-06,zushen
1758985200,6.3988e-06,zushen
1758988800,6.5017e-06,zushen
1758992400,6.6232e-06,zushen
1758996000,8.225e-06,zushen
1758999600,8.6567e-06,zushen
1759003200,1.25e-05,zushen
1759006800,5.0477e-06,zushen
1759010400,1.25e-05,zushen
1759014000,1.25e-05,zushen
1759017600,4.7881e-06,zushen
1759021200,9.9954e-06,zushen
1759024800,1.25e-05,zushen
1759028400,1.25e-05,zushen
1759032000,1.12782e-05,zushen
1759035600,1.17275e-05,zushen
1759039200,1.20132e-05,zushen
1759042800,1.09363e-05,zushen
1759046400,1.25e-05,zushen
1759050000,9.6152e-06,zushen
1759053600,7.4497e-06,zushen
1759057200,6.1697e-06,zushen
1759060800,6.7559e-06,zushen
1759064400,-2.408e-06,zushen
1759068000,1.8567e-06,zushen
1759071600,2.8454e-06,zushen
1759075200,2.7181e-06,zushen
1759078800,-9.3349e-06,zushen
1759082400,-2.032e-06,zushen
1759086000,1.3158e-06,zushen
1759089600,-1.6712e-06,zushen
1759093200,1.0525e-05,zushen
1759096800,1.05764e-05,zushen
1759100400,1.25e-05,zushen
1759104000,1.25e-05,zushen
1759107600,1.25e-05,zushen
1759111200,1.25e-05,zushen
1759114800,9.3972e-06,zushen
1759118400,4.6263e-06,zushen
1759122000,1.21237e-05,zushen
1759125600,9.5514e-06,zushen
1759129200,6.9912e-06,zushen
1759132800,8.7858e-06,zushen
1759136400,7.989e-06,zushen
1759140000,7.3372e-06,zushen
1759143600,6.9353e-06,zushen
1759147200,1.03337e-05,zushen
1759150800,5.7125e-06,zushen
1759154400,1.06121e-05,zushen
1759158000,1.25e-05,zushen
1759161600,1.25e-05,zushen
1759165200,1.25e-05,zushen
1759168800,1.25e-05,zushen
1759172400,1.25e-05,zushen
1759176000,1.25e-05,zushen
1759179600,1.25e-05,zushen
1759183200,1.25e-05,zushen
1759186800,1.25e-05,zushen
1759190400,1.25e-05,zushen
1759194000,1.25e-05,zushen
1759197600,1.25e-05,zushen
1759201200,1.25e-05,zushen
1759204800,1.25e-05,zushen
1759208400,1.25e-05,zushen
1759212000,1.25e-05,zushen
1759215600,1.25e-05,zushen
1759219200,1.25e-05,zushen
1759222800,1.25e-05,zushen
1759226400,1.25e-05,zushen
1759230000,1.03478e-05,zushen
1759233600,5.1403e-06,zushen
1759237200,6.3803e-06,zushen
1759240800,9.0941e-06,zushen
1759244400,1.03805e-05,zushen
1759248000,1.04396e-05,zushen
1759251600,1.25e-05,zushen
1759255200,1.25e-05,zushen
1759258800,1.25e-05,zushen
1759262400,1.06152e-05,zushen
1759266000,6.5596e-06,zushen
1759269600,1.25e-05,zushen
1759273200,7.3124e-06,zushen
1759276800,1.25e-05,zushen
1759280400,1.25e-05,zushen
1759284000,1.25e-05,zushen
1759287600,1.25e-05,zushen
1759291200,1.25e-05,zushen
1759294800,1.25e-05,zushen
1759298400,1.25e-05,zushen
1759302000,1.25e-05,zushen
1759305600,1.25e-05,zushen
1759309200,1.25e-05,zushen
1759312800,1.25e-05,zushen
1759316400,1.25e-05,zushen
1759320000,1.25e-05,zushen
1759323600,1.25e-05,zushen
1759327200,1.25e-05,zushen
1759330800,1.25e-05,zushen
1759334400,8.3533e-06,zushen
1759338000,6.4654e-06,zushen
1759341600,4.6356e-06,zushen
1759345200,6.9339e-06,zushen
1759348800,8.9686e-06,zushen
1759352400,2.8051e-06,zushen
1759356000,-2.97e-08,zushen
1759359600,3.8122e-06,zushen
1759363200,8.9279e-06,zushen
1759366800,7.2641e-06,zushen
1759370400,9.189e-07,zushen
1759374000,4.0872e-06,zushen
1759377600,4.3499e-06,zushen
1759381200,-2.4599e-06,zushen
1759384800,-3.0748e-06,zushen
1759388400,1.376e-07,zushen
1759392000,5.56e-08,zushen
1759395600,3.8976e-06,zushen
1759399200,7.9154e-06,zushen
1759402800,9.9277e-06,zushen
1759406400,9.9237e-06,zushen
1759410000,1.25e-05,zushen
1759413600,7.5931e-06,zushen
1759417200,1.16991e-05,zushen
1759420800,1.25e-05,zushen
1759424400,9.9954e-06,zushen
1759428000,-7.9193e-06,zushen
1759431600,-8.7302e-06,zushen
1759435200,-8.3373e-06,zushen
1759438800,-1.16803e-05,zushen
1759442400,-4.6665e-06,zushen
1759446000,1.2672e-06,zushen
1759449600,1.03e-06,zushen
1759453200,1.1981e-06,zushen
1759456800,3.6414e-06,zushen
1759460400,6.3548e-06,zushen
1759464000,5.5374e-06,zushen
1759467600,5.8389e-06,zushen
1759471200,-2.2091e-06,zushen
1759474800,1.2239e-06,zushen
1759478400,3.5611e-06,zushen
1759482000,6.1341e-06,zushen
1759485600,3.7165e-06,zushen
1759489200,3.7309e-06,zushen
1759492800,3.1001e-06,zushen
1759496400,2.388e-07,zushen
1759500000,1.25e-05,zushen
1759503600,1.25e-05,zushen
1759507200,1.25e-05,zushen
1759510800,1.25e-05,zushen
1759514400,1.25e-05,zushen
1759518000,1.25e-05,zushen
1759521600,1.25e-05,zushen
1759525200,1.25e-05,zushen
1759528800,1.25e-05,zushen
1759532400,1.25e-05,zushen
1759536000,1.25e-05,zushen
1759539600,1.25e-05,zushen
1759543200,1.25e-05,zushen
1759546800,1.25e-05,zushen
1759550400,1.25e-05,zushen
1759554000,1.25e-05,zushen
1759557600,1.25e-05,zushen
1759561200,1.25e-05,zushen
1759564800,1.25e-05,zushen
1759568400,1.25e-05,zushen
1759572000,1.25e-05,zushen
1759575600,1.25e-05,zushen
1759579200,1.25e-05,zushen
1759582800,1.25e-05,zushen
1759586400,1.25e-05,zushen
1759590000,1.25e-05,zushen
1759593600,1.25e-05,zushen
1759597200,1.25e-05,zushen
1759600800,1.25e-05,zushen
1759604400,1.25e-05,zushen
1759608000,1.25e-05,zushen
1759611600,1.25e-05,zushen
1759615200,1.25e-05,zushen
1759618800,1.25e-05,zushen
1759622400,1.25e-05,zushen
1759626000,1.25e-05,zushen
1759629600,1.25e-05,zushen
1759633200,1.25e-05,zushen
1759636800,1.25e-05,zushen
1759640400,1.25e-05,zushen
1759644000,1.25e-05,zushen
1759647600,1.25e-05,zushen
1759651200,1.25e-05,zushen
1759654800,1.25e-05,zushen
1759658400,1.25e-05,zushen
1759662000,1.25e-05,zushen
1759665600,1.25e-05,zushen
1759669200,1.25e-05,zushen
1759672800,1.25e-05,zushen
1759676400,1.25e-05,zushen
1759680000,1.25e-05,zushen
1759683600,1.25e-05,zushen
1759687200,1.25e-05,zushen
1759690800,1.25e-05,zushen
1759694400,1.25e-05,zushen
1759698000,1.25e-05,zushen
1759701600,1.25e-05,zushen
1759705200,1.25e-05,zushen
1759708800,1.25e-05,zushen
1759712400,1.25e-05,zushen
1759716000,1.25e-05,zushen
1759719600,1.25e-05,zushen
1759723200,1.25e-05,zushen
1759726800,1.25e-05,zushen
1759730400,1.25e-05,zushen
1759734000,1.25e-05,zushen
1759737600,1.25e-05,zushen
1759741200,1.25e-05,zushen
1759744800,1.25e-05,zushen
1759748400,1.25e-05,zushen
1759752000,1.25e-05,zushen
1759755600,1.25e-05,zushen
1759759200,1.25e-05,zushen
1759762800,1.25e-05,zushen
1759766400,1.25e-05,zushen
1759770000,1.25e-05,zushen
1759773600,1.25e-05,zushen
1759777200,1.25e-05,zushen
1759780800,1.25e-05,zushen
1759784400,1.25e-05,zushen
1759788000,1.25e-05,zushen
1759791600,1.25e-05,zushen
1759795200,1.25e-05,zushen
1759798800,1.25e-05,zushen
1759802400,1.25e-05,zushen
1759806000,1.25e-05,zushen
1759809600,1.25e-05,zushen
1759813200,1.25e-05,zushen
1759816800,1.25e-05,zushen
1759820400,1.25e-05,zushen
1759824000,1.25e-05,zushen
1759827600,1.25e-05,zushen
1759831200,1.25e-05,zushen
1759834800,1.25e-05,zushen
1759838400,1.25e-05,zushen
1759842000,1.25e-05,zushen
1759845600,1.41017e-05,zushen
1759849200,1.40453e-05,zushen
1759852800,2.39785e-05,zushen
1759856400,2.74474e-05,zushen
1759860000,1.83758e-05,zushen
1759863600,2.18858e-05,zushen
1759867200,2.33669e-05,zushen
1759870800,3.78563e-05,zushen
1759874400,3.39791e-05,zushen
1759878000,2.70921e-05,zushen
1759881600,1.25e-05,zushen
1759885200,1.25106e-05,zushen
1759888800,1.25e-05,zushen
1759892400,1.57529e-05,zushen
1759896000,1.25e-05,zushen
1759899600,1.25e-05,zushen
1759903200,1.25e-05,zushen
1759906800,1.25e-05,zushen
1759910400,1.25e-05,zushen
1759914000,1.63696e-05,zushen
1759917600,1.25e-05,zushen
1759921200,1.25e-05,zushen
1759924800,1.25e-05,zushen
1759928400,2.50022e-05,zushen
1759932000,2.76846e-05,zushen
1759935600,1.62762e-05,zushen
1759939200,1.25e-05,zushen
1759942800,1.25e-05,zushen
1759946400,3.30862e-05,zushen
1759950000,2.66001e-05,zushen
1759953600,2.26757e-05,zushen
1759957200,1.85709e-05,zushen
1759960800,1.8617e-05,zushen
1759964400,2.37813e-05,zushen
1759968000,2.47947e-05,zushen
1759971600,1.25e-05,zushen
1759975200,1.25e-05,zushen
1759978800,1.25e-05,zushen
1759982400,1.25e-05,zushen
1759986000,1.25e-05,zushen
1759989600,1.25e-05,zushen
1759993200,1.25e-05,zushen
1759996800,1.25e-05,zushen
1760000400,1.25e-05,zushen
1760004000,1.25e-05,zushen
1760007600,1.25e-05,zushen
1760011200,1.25e-05,zushen
1760014800,1.25e-05,zushen
1760018400,1.25e-05,zushen
1760022000,1.25e-05,zushen
1760025600,1.25e-05,zushen
1760029200,1.25e-05,zushen
1760032800,1.25e-05,zushen
1760036400,1.25e-05,zushen
1760040000,1.25e-05,zushen
1760043600,1.25e-05,zushen
1760047200,1.25e-05,zushen
1760050800,1.25e-05,zushen
1760054400,1.25e-05,zushen
1760058000,1.25e-05,zushen
1760061600,1.25e-05,zushen
1760065200,1.25e-05,zushen
1760068800,1.25e-05,zushen
1760072400,1.25e-05,zushen
1760076000,1.25e-05,zushen
1760079600,1.25e-05,zushen
1760083200,1.25e-05,zushen
1760086800,1.25e-05,zushen
1760090400,1.25e-05,zushen
1760094000,1.25e-05,zushen
1760097600,1.25e-05,zushen
1760101200,1.25e-05,zushen
1760104800,1.25e-05,zushen
1760108400,1.25e-05,zushen
1760112000,1.25e-05,zushen
1760115600,1.25e-05,zushen
1760119200,1.25e-05,zushen
1760122800,1.25e-05,zushen
1760126400,1.25e-05,zushen
1760130000,1.25e-05,zushen
1760133600,-0.0020514108,zushen
1760137200,-0.0013153319,zushen
1760140800,-0.0006902403,zushen
1760144400,-0.0001816713,zushen
1760148000,-0.0002198624,zushen
1760151600,-0.0001683867,zushen
1760155200,-0.0002800632,zushen
1760158800,-0.0001980514,zushen
1760162400,-0.0002133167,zushen
1760166000,-0.0002156481,zushen
1760169600,-0.0001153821,zushen
1760173200,-7.81507e-05,zushen
1760176800,-0.000131699,zushen
1760180400,-0.0001554013,zushen
1760184000,-0.0001463105,zushen
1760187600,-0.0001463802,zushen
1760191200,-0.0001534158,zushen
1760194800,-0.0001434796,zushen
1760198400,-0.0001050029,zushen
1760202000,-6.4262e-05,zushen
1760205600,-3.52236e-05,zushen
1760209200,-2.32416e-05,zushen
1760212800,-8.89799e-05,zushen
1760216400,-0.0001160828,zushen
1760220000,-0.0001367386,zushen
1760223600,-0.0001904901,zushen
1760227200,-0.0002260671,zushen
1760230800,-0.0002090045,zushen
1760234400,-0.0002078721,zushen
1760238000,-0.0001456695,zushen
1760241600,-0.0001107337,zushen
1760245200,-0.0001292669,zushen
1760248800,-0.0001653968,zushen
1760252400,-0.0001417313,zushen
1760256000,-9.87436e-05,zushen
1760259600,-7.55388e-05,zushen
1760263200,-6.34802e-05,zushen
1760266800,-6.18533e-05,zushen
1760270400,-2.38915e-05,zushen
1760274000,-1.71213e-05,zushen
1760277600,-2.52625e-05,zushen
1760281200,-2.24054e-05,zushen
1760284800,-2.23142e-05,zushen
1760288400,-8.3793e-06,zushen
1760292000,-4.6301e-05,zushen
1760295600,-7.04745e-05,zushen
1760299200,-5.80725e-05,zushen
1760302800,-3.78625e-05,zushen
1760306400,-2.86178e-05,zushen
1760310000,-2.40382e-05,zushen
1760313600,-2.82803e-05,zushen
1760317200,-1.1905e-05,zushen
1760320800,-1.8374e-06,zushen
1760324400,-2.93412e-05,zushen
1760328000,-2.97096e-05,zushen
1760331600,1.925e-07,zushen
1760335200,-2.8193e-06,zushen
1760338800,8.9974e-06,zushen
1760342400,1.0598e-05,zushen
1760346000,6.2555e-06,zushen
1760349600,-1.5481e-06,zushen
1760353200,1.25e-05,zushen
1760356800,1.25e-05,zushen
1760360400,1.25e-05,zushen
1760364000,6.9575e-06,zushen
1760367600,-7.968e-07,zushen
1760371200,8.199e-07,zushen
1760374800,1.12961e-05,zushen
1760378400,1.25e-05,zushen
1760382000,1.25e-05,zushen
1760385600,4.9643e-06,zushen
1760389200,-1.8293e-06,zushen
1760392800,-2.5569e-06,zushen
1760396400,-6.4112e-06,zushen
1760400000,-6.5961e-06,zushen
1760403600,-3.3923e-06,zushen
1760407200,-2.78177e-05,zushen
1760410800,-5.38571e-05,zushen
1760414400,-2.9825e-05,zushen
1760418000,-4.42186e-05,zushen
1760421600,-2.86913e-05,zushen
1760425200,-4.9565e-06,zushen
1760428800,3.6968e-06,zushen
1760432400,1.25e-05,zushen
1760436000,1.21157e-05,zushen
1760439600,1.25e-05,zushen
1760443200,1.25e-05,zushen
1760446800,1.25e-05,zushen
1760450400,1.25e-05,zushen
1760454000,1.25e-05,zushen
1760457600,1.25e-05,zushen
1760461200,1.25e-05,zushen
1760464800,1.25e-05,zushen
1760468400,1.25e-05,zushen
1760472000,5.3172e-06,zushen
1760475600,1.25e-05,zushen
1760479200,1.25e-05,zushen
1760482800,1.25e-05,zushen
1760486400,1.25e-05,zushen
1760490000,1.25e-05,zushen
1760493600,1.25e-05,zushen
1760497200,1.25e-05,zushen
1760500800,1.25e-05,zushen
1760504400,4.9051e-06,zushen
1760508000,1.23187e-05,zushen
1760511600,1.25e-05,zushen
1760515200,7.1142e-06,zushen
1760518800,1.25e-05,zushen
1760522400,1.25e-05,zushen
1760526000,1.25e-05,zushen
1760529600,1.25e-05,zushen
1760533200,1.25e-05,zushen
1760536800,1.25e-05,zushen
1760540400,1.25e-05,zushen
1760544000,1.2053e-06,zushen
1760547600,3.424e-07,zushen
1760551200,1.8576e-06,zushen
1760554800,6.8218e-06,zushen
1760558400,-1.18338e-05,zushen
1760562000,-1.18409e-05,zushen
1760565600,-2.06049e-05,zushen
1760569200,-1.00879e-05,zushen
1760572800,-1.6488e-06,zushen
1760576400,-7.852e-06,zushen
1760580000,-8.7493e-06,zushen
1760583600,1.7772e-06,zushen
1760587200,-3.0065e-06,zushen
1760590800,9.633e-07,zushen
1760594400,-1.8491e-06,zushen
1760598000,4.1487e-06,zushen
1760601600,7.0594e-06,zushen
1760605200,4.1808e-06,zushen
1760608800,1.25e-05,zushen
1760612400,1.25e-05,zushen
1760616000,1.25e-05,zushen
1760619600,1.25e-05,zushen
1760623200,1.25e-05,zushen
1760626800,3.4953e-06,zushen
1760630400,-1.13391e-05,zushen
1760634000,-1.79283e-05,zushen
1760637600,5.1005e-06,zushen
1760641200,1.18686e-05,zushen
1760644800,-7.3872e-06,zushen
1760648400,-9.0565e-06,zushen
1760652000,-4.86e-07,zushen
1760655600,-5.059e-06,zushen
1760659200,3.0018e-06,zushen
1760662800,7.614e-06,zushen
1760666400,4.427e-06,zushen
1760670000,9.1952e-06,zushen
1760673600,1.25e-05,zushen
1760677200,2.3853e-06,zushen
1760680800,-1.3157e-06,zushen
1760684400,-1.1545e-05,zushen
1760688000,-6.5717e-06,zushen
1760691600,-3.7397e-06,zushen
1760695200,1.25e-05,zushen
1760698800,2.142e-06,zushen
1760702400,1.25e-05,zushen
1760706000,1.25e-05,zushen
1760709600,1.25e-05,zushen
1760713200,1.25e-05,zushen
1760716800,1.25e-05,zushen
1760720400,1.25e-05,zushen
1760724000,1.25e-05,zushen
1760727600,1.25e-05,zushen
1760731200,1.25e-05,zushen
1760734800,1.25e-05,zushen
1760738400,1.25e-05,zushen
1760742000,6.5826e-06,zushen
1760745600,-3.1596e-06,zushen
1760749200,1.25e-05,zushen
1760752800,1.25e-05,zushen
1760756400,7.4062e-06,zushen
1760760000,7.361e-06,zushen
1760763600,-2.604e-07,zushen
1760767200,3.828e-06,zushen
1760770800,1.04743e-05,zushen
1760774400,2.8462e-06,zushen
1760778000,-9.659e-07,zushen
1760781600,-1.1611e-06,zushen
1760785200,-7.289e-07,zushen
1760788800,-3.0384e-06,zushen
1760792400,-1.49089e-05,zushen
1760796000,-2.06857e-05,zushen
1760799600,-1.5867e-05,zushen
1760803200,-1.90198e-05,zushen
1760806800,-1.2378e-05,zushen
1760810400,-4.4419e-06,zushen
1760814000,-4.8125e-06,zushen
1760817600,-8.591e-07,zushen
1760821200,3.6501e-06,zushen
1760824800,-7.4153e-06,zushen
1760828400,-1.9544e-06,zushen
1760832000,7.786e-07,zushen
1760835600,-8.739e-06,zushen
1760839200,-2.8881e-06,zushen
1760842800,1.25e-05,zushen
1760846400,6.7108e-06,zushen
1760850000,-7.7704e-06,zushen
1760853600,-2.4348e-06,zushen
1760857200,-3.9635e-06,zushen
1760860800,-8.213e-07,zushen
1760864400,-7.725e-06,zushen
1760868000,2.5681e-06,zushen
1760871600,9.0826e-06,zushen
1760875200,-4.698e-06,zushen
1760878800,-4.0727e-06,zushen
1760882400,4.6024e-06,zushen
1760886000,-5.5455e-06,zushen
1760889600,-1.54564e-05,zushen
1760893200,-6.2237e-06,zushen
1760896800,1.5173e-06,zushen
1760900400,3.1281e-06,zushen
1760904000,-5.0434e-06,zushen
1760907600,-6.5015e-06,zushen
1760911200,-1.73204e-05,zushen
1760914800,-8.2957e-06,zushen
1760918400,-1.83807e-05,zushen
1760922000,-2.27918e-05,zushen
1760925600,-1.4793e-05,zushen
1760929200,-4.0769e-06,zushen
1760932800,7.3491e-06,zushen
1760936400,1.25e-05,zushen
1760940000,1.25e-05,zushen
1760943600,1.19691e-05,zushen
1760947200,2.6223e-06,zushen
1760950800,1.3404e-06,zushen
1760954400,-3.0753e-06,zushen
1760958000,-6.827e-07,zushen
1760961600,2.1902e-06,zushen
1760965200,5.667e-07,zushen
1760968800,1.20642e-05,zushen
1760972400,-3.0613e-06,zushen
1760976000,6.1049e-06,zushen
1760979600,-1.7774e-06,zushen
1760983200,3.2116e-06,zushen
1760986800,4.8414e-06,zushen
1760990400,1.16316e-05,zushen
1760994000,1.25e-05,zushen
1760997600,1.05763e-05,zushen
1761001200,1.25e-05,zushen
1761004800,6.4417e-06,zushen
1761008400,1.17599e-05,zushen
1761012000,2.7204e-06,zushen
1761015600,4.3146e-06,zushen
1761019200,1.16321e-05,zushen
1761022800,5.14e-07,zushen
1761026400,7.1792e-06,zushen
1761030000,-2.4705e-06,zushen
1761033600,-2.97e-08,zushen
1761037200,-1.17821e-05,zushen
1761040800,3.5447e-06,zushen
1761044400,8.1934e-06,zushen
1761048000,5.8207e-06,zushen
1761051600,6.1282e-06,zushen
1761055200,-1.924e-07,zushen
1761058800,1.25e-05,zushen
1761062400,1.1612e-05,zushen
1761066000,-1.4312e-06,zushen
1761069600,-7.599e-07,zushen
1761073200,-2.08043e-05,zushen
1761076800,-1.71227e-05,zushen
1761080400,-1.0192e-05,zushen
1761084000,2.4086e-06,zushen
1761087600,8.7172e-06,zushen
1761091200,-2.5974e-06,zushen
1761094800,-7.1727e-06,zushen
1761098400,4.072e-07,zushen
1761102000,2.5593e-06,zushen
1761105600,-4.7782e-06,zushen
1761109200,-4.8955e-06,zushen
1761112800,-1.8326e-06,zushen
1761116400,2.4606e-06,zushen
1761120000,-1.134e-05,zushen
1761123600,-1.12563e-05,zushen
1761127200,-1.24411e-05,zushen
1761130800,-9.9317e-06,zushen
1761134400,6.656e-07,zushen
1761138000,1.05979e-05,zushen
1761141600,1.25e-05,zushen
1761145200,1.25e-05,zushen
1761148800,1.02271e-05,zushen
1761152400,1.25e-05,zushen
1761156000,1.25e-05,zushen
1761159600,-1.0469e-06,zushen
1761163200,1.0546e-06,zushen
1761166800,-1.29326e-05,zushen
1761170400,-8.2901e-06,zushen
1761174000,-1.78903e-05,zushen
1761177600,-6.3956e-06,zushen
1761181200,-4.9175e-06,zushen
1761184800,2.4885e-06,zushen
1761188400,1.02251e-05,zushen
1761192000,1.25e-05,zushen
1761195600,1.23014e-05,zushen
1761199200,1.25e-05,zushen
1761202800,1.25e-05,zushen
1761206400,1.25e-05,zushen
1761210000,1.25e-05,zushen
1761213600,1.25e-05,zushen
1761217200,1.25e-05,zushen
1761220800,1.25e-05,zushen
1761224400,1.25e-05,zushen
1761228000,1.25e-05,zushen
1761231600,1.25e-05,zushen
1761235200,1.25e-05,zushen
1761238800,1.25e-05,zushen
1761242400,1.25e-05,zushen
1761246000,1.25e-05,zushen
1761249600,1.25e-05,zushen
1761253200,1.25e-05,zushen
1761256800,-1.044e-07,zushen
1761260400,1.0685e-06,zushen
1761264000,6.7343e-06,zushen
1761267600,1.0908e-05,zushen
1761271200,9.7212e-06,zushen
1761274800,1.1463e-06,zushen
1761278400,5.9e-08,zushen
1761282000,1.25e-05,zushen
1761285600,5.2528e-06,zushen
1761289200,1.20973e-05,zushen
1761292800,1.25e-05,zushen
1761296400,7.4683e-06,zushen
1761300000,8.1756e-06,zushen
1761303600,-2.325e-07,zushen
1761307200,-8.2387e-06,zushen
1761310800,-7.5289e-06,zushen
1761314400,-1.767e-06,zushen
1761318000,1.2646e-06,zushen
1761321600,-3.9815e-06,zushen
1761325200,-7.3971e-06,zushen
1761328800,5.2071e-06,zushen
